g,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
72,0.5239310093302769,0.48561509181115436,0.5881253465722198,0.5124354736942295,0.5212000314484202,0.5589256311237101,0.4223299521692365,0.5389403356410897,0.515185195834907,0.5342665734346095,0.5776801967606574,0.550691621784282,0.7922407256448244,0.5508062093287713,0.5173747879879388,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.5353661187303415,0.5714572544029857,0.5218114681606818,0.5863216032186873,0.5422080763415769,0.5107343185281245,0.6098287731534621,0.6341857501862569,0.5601740189706172,0.4950774816484517,0.5508655240453632,0.5832957695565664,0.546645211226798,0.4752588635508711,0.4443972497802018,0.4877503458230494,0.6020488447470576,0.5308948298856517,0.41910894580677954,0.5033373085519158,0.5588767242705065,0.5761057800669295,0.6051497059680704,0.5503599090314847,0.568995819973444,0.5129541237991477,0.5542424715260151,0.509305864539877,0.5312950273900167,0.5325150967542579,0.46757053444700586,0.6687256595015579,0.5381299874814497,0.5299391000420313,0.43673302043767753,0.843727718496498,0.4640115756660794,0.6013770828460305,0.6758939996248748,0.5395765794452138,0.539517795226513
73,0.5239310093302769,0.48561509181115436,0.5881253465722198,0.5124354736942295,0.5212000314484202,0.5589256311237101,0.4223299521692365,0.5389403356410897,0.515185195834907,0.5342665734346095,0.5776801967606574,0.550691621784282,0.7922407256448244,0.5508062093287713,0.5173747879879388,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.5353661187303415,0.5714572544029857,0.5218114681606818,0.5863216032186873,0.5422080763415769,0.5107343185281245,0.6098287731534621,0.6341857501862569,0.5601740189706172,0.4950774816484517,0.5508655240453632,0.5832957695565664,0.546645211226798,0.4752588635508711,0.4443972497802018,0.4877503458230494,0.6020488447470576,0.5308948298856517,0.41910894580677954,0.5033373085519158,0.5588767242705065,0.5761057800669295,0.6051497059680704,0.5503599090314847,0.568995819973444,0.5129541237991477,0.5542424715260151,0.509305864539877,0.5312950273900167,0.5325150967542579,0.46757053444700586,0.6687256595015579,0.5381299874814497,0.5299391000420313,0.43673302043767753,0.843727718496498,0.4640115756660794,0.6013770828460305,0.6758939996248748,0.5395765794452138,0.539517795226513
74,0.5239310093302769,0.48561509181115436,0.5881253465722198,0.5124354736942295,0.5212000314484202,0.5589256311237101,0.4223299521692365,0.5389403356410897,0.515185195834907,0.5342665734346095,0.5776801967606574,0.550691621784282,0.7922407256448244,0.5508062093287713,0.5173747879879388,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.5353661187303415,0.5714572544029857,0.5218114681606818,0.5863216032186873,0.5422080763415769,0.5107343185281245,0.6098287731534621,0.6341857501862569,0.5601740189706172,0.5255329108671274,0.5508655240453632,0.5832957695565664,0.546645211226798,0.4752588635508711,0.4443972497802018,0.4877503458230494,0.6020488447470576,0.5308948298856517,0.41910894580677954,0.5033373085519158,0.5588767242705065,0.5761057800669295,0.6051497059680704,0.5503599090314847,0.568995819973444,0.5129541237991477,0.5542424715260151,0.509305864539877,0.5312950273900167,0.5325150967542579,0.46757053444700586,0.6687256595015579,0.5381299874814497,0.5299391000420313,0.43673302043767753,0.843727718496498,0.48519026404755733,0.6013770828460305,0.6758939996248748,0.5395765794452138,0.539517795226513
75,0.5239310093302769,0.48561509181115436,0.5881253465722198,0.5124354736942295,0.5212000314484202,0.5589256311237101,0.4223299521692365,0.5389403356410897,0.515185195834907,0.5342665734346095,0.5776801967606574,0.550691621784282,0.7922407256448244,0.5508062093287713,0.5173747879879388,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.5353661187303415,0.5714572544029857,0.5218114681606818,0.5863216032186873,0.5422080763415769,0.5107343185281245,0.6098287731534621,0.6341857501862569,0.5601740189706172,0.5255329108671274,0.5508655240453632,0.5832957695565664,0.546645211226798,0.4752588635508711,0.4443972497802018,0.4877503458230494,0.6020488447470576,0.5308948298856517,0.41910894580677954,0.5033373085519158,0.5588767242705065,0.5761057800669295,0.6051497059680704,0.5503599090314847,0.568995819973444,0.5129541237991477,0.5542424715260151,0.509305864539877,0.5312950273900167,0.5325150967542579,0.46757053444700586,0.6687256595015579,0.5381299874814497,0.5299391000420313,0.43673302043767753,0.843727718496498,0.48519026404755733,0.6013770828460305,0.6758939996248748,0.5395765794452138,0.539517795226513
76,0.5239310093302769,0.48561509181115436,0.5881253465722198,0.5124354736942295,0.5212000314484202,0.5589256311237101,0.4223299521692365,0.5389403356410897,0.515185195834907,0.5342665734346095,0.5776801967606574,0.550691621784282,0.7922407256448244,0.5508062093287713,0.5173747879879388,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.5353661187303415,0.5714572544029857,0.5218114681606818,0.5863216032186873,0.5422080763415769,0.5107343185281245,0.6098287731534621,0.6341857501862569,0.5601740189706172,0.5255329108671274,0.5508655240453632,0.5832957695565664,0.546645211226798,0.4752588635508711,0.4443972497802018,0.4877503458230494,0.6020488447470576,0.5308948298856517,0.41910894580677954,0.5033373085519158,0.5588767242705065,0.5761057800669295,0.6051497059680704,0.5503599090314847,0.568995819973444,0.5129541237991477,0.5542424715260151,0.509305864539877,0.5312950273900167,0.5325150967542579,0.46757053444700586,0.6687256595015579,0.5381299874814497,0.5299391000420313,0.43673302043767753,0.843727718496498,0.48519026404755733,0.6013770828460305,0.6758939996248748,0.5395765794452138,0.539517795226513
77,0.5239310093302769,0.48561509181115436,0.5881253465722198,0.5124354736942295,0.5212000314484202,0.5968306653952317,0.4223299521692365,0.5389403356410897,0.515185195834907,0.5342665734346095,0.5776801967606574,0.550691621784282,0.7922407256448244,0.5508062093287713,0.5173747879879388,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.5353661187303415,0.5714572544029857,0.5218114681606818,0.5863216032186873,0.5422080763415769,0.5107343185281245,0.6098287731534621,0.6341857501862569,0.5601740189706172,0.5255329108671274,0.5508655240453632,0.5832957695565664,0.546645211226798,0.4752588635508711,0.4443972497802018,0.4877503458230494,0.6020488447470576,0.5308948298856517,0.41910894580677954,0.5033373085519158,0.5588767242705065,0.5761057800669295,0.6051497059680704,0.559407853706769,0.568995819973444,0.5129541237991477,0.5542424715260151,0.5179610639430771,0.5312950273900167,0.5325150967542579,0.46757053444700586,0.6687256595015579,0.5381299874814497,0.5299391000420313,0.43673302043767753,0.843727718496498,0.48519026404755733,0.6013770828460305,0.6758939996248748,0.5395765794452138,0.539517795226513
78,0.5239310093302769,0.48561509181115436,0.5881253465722198,0.5124354736942295,0.5212000314484202,0.5968306653952317,0.4223299521692365,0.5389403356410897,0.515185195834907,0.5342665734346095,0.5776801967606574,0.550691621784282,0.7922407256448244,0.5508062093287713,0.552139097911198,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.5353661187303415,0.5714572544029857,0.5218114681606818,0.5863216032186873,0.5422080763415769,0.5107343185281245,0.6098287731534621,0.6341857501862569,0.5601740189706172,0.5255329108671274,0.5508655240453632,0.5832957695565664,0.546645211226798,0.4752588635508711,0.4443972497802018,0.4877503458230494,0.6020488447470576,0.5308948298856517,0.41910894580677954,0.5033373085519158,0.5588767242705065,0.5761057800669295,0.6051497059680704,0.559407853706769,0.568995819973444,0.5129541237991477,0.5542424715260151,0.5179610639430771,0.5312950273900167,0.5325150967542579,0.46757053444700586,0.6687256595015579,0.5381299874814497,0.5299391000420313,0.43673302043767753,0.843727718496498,0.48519026404755733,0.6013770828460305,0.6758939996248748,0.5395765794452138,0.539517795226513
79,0.5239310093302769,0.48561509181115436,0.5881253465722198,0.5124354736942295,0.5212000314484202,0.5968306653952317,0.4223299521692365,0.5389403356410897,0.515185195834907,0.5342665734346095,0.5776801967606574,0.550691621784282,0.7922407256448244,0.5508062093287713,0.552139097911198,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.5353661187303415,0.5714572544029857,0.5218114681606818,0.5863216032186873,0.5422080763415769,0.5107343185281245,0.6098287731534621,0.6341857501862569,0.5601740189706172,0.5255329108671274,0.5508655240453632,0.5832957695565664,0.546645211226798,0.5013468299406972,0.4443972497802018,0.4877503458230494,0.6020488447470576,0.5308948298856517,0.41910894580677954,0.5033373085519158,0.5588767242705065,0.5761057800669295,0.6051497059680704,0.559407853706769,0.568995819973444,0.5129541237991477,0.5542424715260151,0.5179610639430771,0.5312950273900167,0.5325150967542579,0.46757053444700586,0.6687256595015579,0.5381299874814497,0.5299391000420313,0.43673302043767753,0.843727718496498,0.48519026404755733,0.6013770828460305,0.6758939996248748,0.5395765794452138,0.539517795226513
80,0.5239310093302769,0.48561509181115436,0.5881253465722198,0.5124354736942295,0.5212000314484202,0.5968306653952317,0.4223299521692365,0.5389403356410897,0.515185195834907,0.5342665734346095,0.5776801967606574,0.550691621784282,0.7922407256448244,0.5508062093287713,0.552139097911198,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.5353661187303415,0.5714572544029857,0.5218114681606818,0.5863216032186873,0.5422080763415769,0.5107343185281245,0.6098287731534621,0.6341857501862569,0.5601740189706172,0.5255329108671274,0.5508655240453632,0.5832957695565664,0.546645211226798,0.5013468299406972,0.4443972497802018,0.4877503458230494,0.6020488447470576,0.5308948298856517,0.41910894580677954,0.5033373085519158,0.5588767242705065,0.5761057800669295,0.6051497059680704,0.559407853706769,0.568995819973444,0.5129541237991477,0.5741079755324521,0.5179610639430771,0.5312950273900167,0.5325150967542579,0.46757053444700586,0.6687256595015579,0.5381299874814497,0.5299391000420313,0.43673302043767753,0.843727718496498,0.48519026404755733,0.6013770828460305,0.6758939996248748,0.5395765794452138,0.539517795226513
81,0.5239310093302769,0.48561509181115436,0.5881253465722198,0.5124354736942295,0.5212000314484202,0.5968306653952317,0.4223299521692365,0.5389403356410897,0.515185195834907,0.5342665734346095,0.5776801967606574,0.550691621784282,0.7922407256448244,0.5508062093287713,0.552139097911198,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.5353661187303415,0.5714572544029857,0.5218114681606818,0.5863216032186873,0.5422080763415769,0.5107343185281245,0.6098287731534621,0.6903023728722274,0.5601740189706172,0.5255329108671274,0.5508655240453632,0.5832957695565664,0.546645211226798,0.5013468299406972,0.4443972497802018,0.4877503458230494,0.6020488447470576,0.5308948298856517,0.4374442160152804,0.5033373085519158,0.5588767242705065,0.5761057800669295,0.6051497059680704,0.559407853706769,0.568995819973444,0.5129541237991477,0.5741079755324521,0.5179610639430771,0.5312950273900167,0.5325150967542579,0.46757053444700586,0.6687256595015579,0.5381299874814497,0.5299391000420313,0.43673302043767753,0.843727718496498,0.48519026404755733,0.6013770828460305,0.6758939996248748,0.5395765794452138,0.539517795226513
82,0.5239310093302769,0.48561509181115436,0.5881253465722198,0.5124354736942295,0.5212000314484202,0.5968306653952317,0.4223299521692365,0.5389403356410897,0.515185195834907,0.5342665734346095,0.5776801967606574,0.550691621784282,0.7922407256448244,0.5508062093287713,0.552139097911198,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.5353661187303415,0.5714572544029857,0.5218114681606818,0.5863216032186873,0.5422080763415769,0.5107343185281245,0.6098287731534621,0.7006330867101266,0.5601740189706172,0.5255329108671274,0.5508655240453632,0.5832957695565664,0.546645211226798,0.5013468299406972,0.4443972497802018,0.4877503458230494,0.6020488447470576,0.5308948298856517,0.4374442160152804,0.5033373085519158,0.5588767242705065,0.5761057800669295,0.6051497059680704,0.559407853706769,0.568995819973444,0.5129541237991477,0.5741079755324521,0.5179610639430771,0.5312950273900167,0.5325150967542579,0.46757053444700586,0.6687256595015579,0.5381299874814497,0.5299391000420313,0.43673302043767753,0.843727718496498,0.48519026404755733,0.6013770828460305,0.6758939996248748,0.5395765794452138,0.539517795226513
83,0.5239310093302769,0.48561509181115436,0.5881253465722198,0.5124354736942295,0.5212000314484202,0.5968306653952317,0.4223299521692365,0.5389403356410897,0.515185195834907,0.5342665734346095,0.5776801967606574,0.550691621784282,0.7922407256448244,0.5508062093287713,0.552139097911198,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.5353661187303415,0.5714572544029857,0.5218114681606818,0.5863216032186873,0.5422080763415769,0.5107343185281245,0.6098287731534621,0.7006330867101266,0.5601740189706172,0.5255329108671274,0.5508655240453632,0.5832957695565664,0.546645211226798,0.5013468299406972,0.4443972497802018,0.4877503458230494,0.6020488447470576,0.5308948298856517,0.4374442160152804,0.5033373085519158,0.5588767242705065,0.5761057800669295,0.6051497059680704,0.559407853706769,0.568995819973444,0.5129541237991477,0.5741079755324521,0.5179610639430771,0.5312950273900167,0.5325150967542579,0.46757053444700586,0.6687256595015579,0.5381299874814497,0.5299391000420313,0.43673302043767753,0.843727718496498,0.48519026404755733,0.6013770828460305,0.6758939996248748,0.5395765794452138,0.539517795226513
84,0.5475261661295702,0.48561509181115436,0.5881253465722198,0.5124354736942295,0.5212000314484202,0.5968306653952317,0.4223299521692365,0.5389403356410897,0.515185195834907,0.5342665734346095,0.5776801967606574,0.550691621784282,0.7922407256448244,0.5508062093287713,0.552139097911198,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.5353661187303415,0.5714572544029857,0.5218114681606818,0.5863216032186873,0.5422080763415769,0.5107343185281245,0.6098287731534621,0.7006330867101266,0.5601740189706172,0.5255329108671274,0.5508655240453632,0.5832957695565664,0.546645211226798,0.5013468299406972,0.4443972497802018,0.4877503458230494,0.6020488447470576,0.5308948298856517,0.4374442160152804,0.5033373085519158,0.5588767242705065,0.5761057800669295,0.6051497059680704,0.559407853706769,0.568995819973444,0.5129541237991477,0.5741079755324521,0.5179610639430771,0.5312950273900167,0.5325150967542579,0.46757053444700586,0.6687256595015579,0.5381299874814497,0.5299391000420313,0.43673302043767753,0.843727718496498,0.48519026404755733,0.6013770828460305,0.6758939996248748,0.5395765794452138,0.539517795226513
85,0.5475261661295702,0.48561509181115436,0.5881253465722198,0.5124354736942295,0.5212000314484202,0.5968306653952317,0.4223299521692365,0.5389403356410897,0.515185195834907,0.5342665734346095,0.5776801967606574,0.550691621784282,0.7922407256448244,0.5508062093287713,0.552139097911198,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.5353661187303415,0.5714572544029857,0.5218114681606818,0.5863216032186873,0.5422080763415769,0.5107343185281245,0.6098287731534621,0.7006330867101266,0.5601740189706172,0.5255329108671274,0.5508655240453632,0.5832957695565664,0.546645211226798,0.5013468299406972,0.4443972497802018,0.4877503458230494,0.6020488447470576,0.5308948298856517,0.4374442160152804,0.5033373085519158,0.5588767242705065,0.5761057800669295,0.6051497059680704,0.559407853706769,0.568995819973444,0.5129541237991477,0.5741079755324521,0.5179610639430771,0.5312950273900167,0.5325150967542579,0.46757053444700586,0.6687256595015579,0.5381299874814497,0.5299391000420313,0.43673302043767753,0.843727718496498,0.48519026404755733,0.6013770828460305,0.6758939996248748,0.5395765794452138,0.539517795226513
86,0.5475261661295702,0.48561509181115436,0.5881253465722198,0.5124354736942295,0.5212000314484202,0.5968306653952317,0.4223299521692365,0.5389403356410897,0.515185195834907,0.5342665734346095,0.5776801967606574,0.550691621784282,0.7922407256448244,0.5508062093287713,0.552139097911198,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.5353661187303415,0.5714572544029857,0.5218114681606818,0.5863216032186873,0.5422080763415769,0.5107343185281245,0.6098287731534621,0.7006330867101266,0.5601740189706172,0.5255329108671274,0.5508655240453632,0.5832957695565664,0.546645211226798,0.5013468299406972,0.4678434124574938,0.4877503458230494,0.6020488447470576,0.5308948298856517,0.4374442160152804,0.5033373085519158,0.5588767242705065,0.5761057800669295,0.6051497059680704,0.559407853706769,0.568995819973444,0.5129541237991477,0.5741079755324521,0.5179610639430771,0.5312950273900167,0.5325150967542579,0.46757053444700586,0.6687256595015579,0.5381299874814497,0.5299391000420313,0.43673302043767753,0.843727718496498,0.48519026404755733,0.6013770828460305,0.6758939996248748,0.5395765794452138,0.539517795226513
