g,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
20,0.9408575637194188,0.9615981473944164,0.9186797498701657,0.9366005153091762,0.9510550042408514,0.9396974768401993,0.9531032796593566,0.9034743043781817,0.9488437489007887,0.9285207714468315,0.9075715826857628,0.9257958887417287,0.9234734799583875,0.9372913687563565,0.9244687156264323,0.9249043793572868,0.9372590402293346,0.9195530642436383,0.924061946479798,0.9150349456220724,0.9535137752284185,0.9324841305421885,0.9218742015717508,0.9320275988457394,0.9462985431410925,0.9394970992971424,0.929980858738131,0.9204349006334593,0.9411506763605947,0.9504410257076634,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9255213829417884,0.9409990973445633,0.9219368178968477,0.9503413274402099,0.9480490859003103,0.9227875104238251,0.9574016464094817,0.937782615215868,0.9511850110202343,0.941497896903986,0.928413767817167,0.9493099233107927,0.9415430514497249,0.9351247940290415,0.8988095973683918,0.9063762416547094,0.9556830195573038,0.9231973274070131,0.9445378108225606,0.9399529880355474,0.9401172820440354,0.9227056875914043,0.9369108867339357,0.9205871140112852,0.9314319371598238,0.9456480651391369,0.9415511646522623
21,0.9408575637194188,0.9615981473944164,0.9186797498701657,0.9366005153091762,0.9510550042408514,0.9396974768401993,0.9531032796593566,0.9034743043781817,0.9488437489007887,0.9285207714468315,0.9075715826857628,0.9257958887417287,0.9260433277479714,0.9372913687563565,0.9244687156264323,0.9249043793572868,0.9535239134173734,0.9195530642436383,0.924061946479798,0.9158353844737444,0.9535137752284185,0.9324841305421885,0.9218742015717508,0.9320275988457394,0.9462985431410925,0.9394970992971424,0.929980858738131,0.9204349006334593,0.9411506763605947,0.9504410257076634,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9255213829417884,0.9485564029967104,0.9219368178968477,0.9503413274402099,0.9480490859003103,0.9227875104238251,0.9574016464094817,0.937782615215868,0.9511850110202343,0.941497896903986,0.928413767817167,0.9493099233107927,0.9415430514497249,0.9351247940290415,0.8988095973683918,0.9063762416547094,0.9556830195573038,0.9231973274070131,0.9467914334520985,0.9399529880355474,0.9401172820440354,0.9227056875914043,0.9369108867339357,0.9205871140112852,0.9314319371598238,0.9456480651391369,0.9415511646522623
22,0.9408575637194188,0.9615981473944164,0.9186797498701657,0.9426400356425434,0.9510550042408514,0.9445226913658715,0.9584379323801314,0.9034743043781817,0.9488437489007887,0.9285207714468315,0.9075715826857628,0.9257958887417287,0.9260433277479714,0.9372913687563565,0.9244687156264323,0.9249043793572868,0.9535239134173734,0.9195530642436383,0.9254772732028713,0.9158353844737444,0.9535137752284185,0.9324841305421885,0.9218742015717508,0.9320275988457394,0.9462985431410925,0.9394970992971424,0.929980858738131,0.9204349006334593,0.9411506763605947,0.9504410257076634,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9255213829417884,0.9485564029967104,0.9219368178968477,0.9503413274402099,0.9496842640896263,0.9227875104238251,0.9574016464094817,0.937782615215868,0.9511850110202343,0.941497896903986,0.928413767817167,0.9493099233107927,0.9415430514497249,0.9351247940290415,0.8988095973683918,0.9063762416547094,0.9556830195573038,0.9231973274070131,0.9467914334520985,0.9399529880355474,0.9401172820440354,0.9227056875914043,0.9369108867339357,0.9205871140112852,0.9314319371598238,0.9456480651391369,0.9519827694991319
23,0.9408575637194188,0.9615981473944164,0.9186797498701657,0.9426400356425434,0.9510550042408514,0.9445226913658715,0.9584379323801314,0.9034743043781817,0.9488437489007887,0.9305041437307012,0.9075715826857628,0.9257958887417287,0.9260433277479714,0.9372913687563565,0.9244687156264323,0.9249043793572868,0.9535239134173734,0.9322178266000829,0.9254772732028713,0.9158353844737444,0.9535137752284185,0.9324841305421885,0.9218742015717508,0.9320275988457394,0.9462985431410925,0.9394970992971424,0.929980858738131,0.9204349006334593,0.9468921458698691,0.9504410257076634,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9255213829417884,0.9485564029967104,0.9219368178968477,0.9503413274402099,0.9496842640896263,0.9227875104238251,0.9574016464094817,0.937782615215868,0.9511850110202343,0.941497896903986,0.928413767817167,0.9493099233107927,0.9415430514497249,0.9351247940290415,0.9358833072106165,0.9063762416547094,0.9556830195573038,0.9231973274070131,0.9467914334520985,0.9399529880355474,0.9401172820440354,0.9227056875914043,0.9369108867339357,0.9205871140112852,0.9314319371598238,0.9456480651391369,0.9519827694991319
24,0.9408575637194188,0.9615981473944164,0.9186797498701657,0.9426400356425434,0.9510550042408514,0.9445226913658715,0.9584379323801314,0.9112659218384097,0.9488437489007887,0.9305041437307012,0.9075715826857628,0.9257958887417287,0.9260433277479714,0.9392447332934643,0.9244687156264323,0.9249043793572868,0.9535239134173734,0.9322178266000829,0.9254772732028713,0.9158353844737444,0.9535137752284185,0.9324841305421885,0.9218742015717508,0.9320275988457394,0.9462985431410925,0.9394970992971424,0.929980858738131,0.9204349006334593,0.9468921458698691,0.9504410257076634,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9255213829417884,0.9485564029967104,0.9219368178968477,0.9590137377651069,0.9496842640896263,0.9227875104238251,0.9574016464094817,0.937782615215868,0.9511850110202343,0.941497896903986,0.928413767817167,0.9501561919798609,0.9415430514497249,0.9351247940290415,0.9358833072106165,0.9063762416547094,0.9556830195573038,0.9231973274070131,0.9467914334520985,0.9399529880355474,0.9401172820440354,0.9227056875914043,0.9369108867339357,0.9205871140112852,0.9314319371598238,0.9456480651391369,0.9538315622130953
25,0.9408575637194188,0.9615981473944164,0.9186797498701657,0.9426400356425434,0.9510550042408514,0.9445226913658715,0.9584379323801314,0.9112659218384097,0.9488437489007887,0.9305041437307012,0.9075715826857628,0.9257958887417287,0.9260433277479714,0.9392447332934643,0.9244687156264323,0.9249043793572868,0.9535239134173734,0.9322178266000829,0.9254772732028713,0.9158353844737444,0.9535137752284185,0.9324841305421885,0.9218742015717508,0.9320275988457394,0.9462985431410925,0.9394970992971424,0.929980858738131,0.9204349006334593,0.9468921458698691,0.9504410257076634,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9255213829417884,0.9485564029967104,0.9219368178968477,0.9590137377651069,0.9496842640896263,0.9227875104238251,0.9574016464094817,0.937782615215868,0.9511850110202343,0.941497896903986,0.928413767817167,0.9501561919798609,0.9415430514497249,0.9351247940290415,0.9358833072106165,0.9063762416547094,0.9556830195573038,0.9231973274070131,0.9467914334520985,0.9399529880355474,0.9401172820440354,0.9227056875914043,0.9369108867339357,0.9205871140112852,0.9314319371598238,0.9456480651391369,0.9538315622130953
26,0.9408575637194188,0.9615981473944164,0.9186797498701657,0.9426400356425434,0.9510550042408514,0.9445226913658715,0.9584379323801314,0.91671264251914,0.9488437489007887,0.9305041437307012,0.9075715826857628,0.9257958887417287,0.9260433277479714,0.9392447332934643,0.9244687156264323,0.9249043793572868,0.9535239134173734,0.9322178266000829,0.9254772732028713,0.9158353844737444,0.9535137752284185,0.9324841305421885,0.9218742015717508,0.9320275988457394,0.9462985431410925,0.9394970992971424,0.929980858738131,0.9204349006334593,0.9468921458698691,0.9504410257076634,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9255213829417884,0.9485564029967104,0.9219368178968477,0.9590137377651069,0.9496842640896263,0.9227875104238251,0.9574016464094817,0.937782615215868,0.9511850110202343,0.941497896903986,0.928413767817167,0.9501561919798609,0.9415430514497249,0.9384911284668556,0.9358833072106165,0.9063762416547094,0.9556830195573038,0.9231973274070131,0.9467914334520985,0.9399529880355474,0.9401172820440354,0.9227056875914043,0.9369108867339357,0.9205871140112852,0.9314319371598238,0.9456495714506374,0.954903051793774
27,0.9408575637194188,0.9615981473944164,0.9186797498701657,0.9426400356425434,0.9510550042408514,0.9445226913658715,0.9584379323801314,0.9359163930361597,0.9488437489007887,0.9305041437307012,0.9075715826857628,0.9257958887417287,0.9260433277479714,0.9392447332934643,0.9244687156264323,0.9249043793572868,0.9535239134173734,0.9322178266000829,0.9254772732028713,0.9158353844737444,0.9535137752284185,0.9324841305421885,0.9243442721740955,0.9320275988457394,0.9462985431410925,0.9394970992971424,0.929980858738131,0.9204349006334593,0.9468921458698691,0.9504410257076634,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9255213829417884,0.9485564029967104,0.9219368178968477,0.9590137377651069,0.9521420076700093,0.9227875104238251,0.9574016464094817,0.937782615215868,0.9511850110202343,0.941497896903986,0.928413767817167,0.9501561919798609,0.9415430514497249,0.9384911284668556,0.9358833072106165,0.9063762416547094,0.9556830195573038,0.9231973274070131,0.9467914334520985,0.9399529880355474,0.9401172820440354,0.9227056875914043,0.9369108867339357,0.9205871140112852,0.9314319371598238,0.9526947394781611,0.954903051793774
28,0.9408575637194188,0.9615981473944164,0.9186797498701657,0.9426400356425434,0.9510550042408514,0.9445226913658715,0.9584379323801314,0.9359163930361597,0.9488437489007887,0.9305041437307012,0.9075715826857628,0.9257958887417287,0.9260433277479714,0.9392447332934643,0.9387224409088025,0.9249043793572868,0.9535239134173734,0.9322178266000829,0.9254772732028713,0.9158353844737444,0.9535137752284185,0.9324841305421885,0.9243442721740955,0.9320275988457394,0.9462985431410925,0.9394970992971424,0.929980858738131,0.9251763518528195,0.9468921458698691,0.9504410257076634,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9255213829417884,0.9485564029967104,0.9219368178968477,0.9590137377651069,0.9521420076700093,0.9227875104238251,0.9574016464094817,0.937782615215868,0.9511850110202343,0.9442742808798519,0.928413767817167,0.9501561919798609,0.9415430514497249,0.9384911284668556,0.9358833072106165,0.9063762416547094,0.9556830195573038,0.9231973274070131,0.9486275062022801,0.9399529880355474,0.9401172820440354,0.9227056875914043,0.9369108867339357,0.9205871140112852,0.9314319371598238,0.9526947394781611,0.9575052819664017
29,0.9408575637194188,0.9615981473944164,0.9186797498701657,0.9426400356425434,0.9510550042408514,0.9484246761388483,0.9584379323801314,0.9359163930361597,0.9488437489007887,0.9305041437307012,0.9075715826857628,0.9257958887417287,0.9260433277479714,0.9392447332934643,0.9387224409088025,0.9249043793572868,0.9535239134173734,0.9322178266000829,0.9254772732028713,0.9158353844737444,0.9535137752284185,0.9324841305421885,0.9243442721740955,0.9320275988457394,0.9462985431410925,0.9394970992971424,0.929980858738131,0.9251763518528195,0.9468921458698691,0.9504410257076634,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9255213829417884,0.9485564029967104,0.9219368178968477,0.9590137377651069,0.9521420076700093,0.9227875104238251,0.9574016464094817,0.937782615215868,0.9511850110202343,0.9442742808798519,0.928413767817167,0.9501561919798609,0.9415430514497249,0.9384911284668556,0.9358833072106165,0.9183696393364038,0.9556830195573038,0.9231973274070131,0.9486275062022801,0.9399529880355474,0.9401172820440354,0.9401152603718346,0.9369108867339357,0.9205871140112852,0.9314319371598238,0.9526947394781611,0.9575052819664017
30,0.9408575637194188,0.9615981473944164,0.9186797498701657,0.9426400356425434,0.9510550042408514,0.9484246761388483,0.9584379323801314,0.9359163930361597,0.9488437489007887,0.9305041437307012,0.9075715826857628,0.9257958887417287,0.9260433277479714,0.9392447332934643,0.9387224409088025,0.9249043793572868,0.9535239134173734,0.9322178266000829,0.9254772732028713,0.9171517923917096,0.9535137752284185,0.9324841305421885,0.9243442721740955,0.9320275988457394,0.9462985431410925,0.9394970992971424,0.929980858738131,0.9251763518528195,0.9468921458698691,0.9504410257076634,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9255213829417884,0.9485564029967104,0.9219368178968477,0.9590137377651069,0.9521420076700093,0.9227875104238251,0.9574016464094817,0.937782615215868,0.9511850110202343,0.9442742808798519,0.928413767817167,0.9501561919798609,0.9415430514497249,0.9384911284668556,0.9358833072106165,0.9183696393364038,0.9556830195573038,0.9231973274070131,0.9486275062022801,0.9399529880355474,0.9401172820440354,0.9401152603718346,0.9369108867339357,0.9205871140112852,0.9314319371598238,0.9526947394781611,0.9575052819664017
31,0.9408575637194188,0.9615981473944164,0.9186797498701657,0.9426400356425434,0.9510550042408514,0.9484246761388483,0.9584379323801314,0.9359163930361597,0.9488437489007887,0.9305041437307012,0.9075715826857628,0.9257958887417287,0.9260433277479714,0.9392447332934643,0.9387224409088025,0.9249043793572868,0.9535239134173734,0.9322178266000829,0.9254772732028713,0.9171517923917096,0.9535137752284185,0.9324841305421885,0.9243442721740955,0.9320275988457394,0.9462985431410925,0.9394970992971424,0.929980858738131,0.9251763518528195,0.9468921458698691,0.9504410257076634,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9255213829417884,0.9485564029967104,0.9219368178968477,0.9590137377651069,0.9521420076700093,0.9227875104238251,0.9574016464094817,0.937782615215868,0.9511850110202343,0.9442742808798519,0.928413767817167,0.9501561919798609,0.9415430514497249,0.9384911284668556,0.9358833072106165,0.9183696393364038,0.9556830195573038,0.9231973274070131,0.9486275062022801,0.9399529880355474,0.9401172820440354,0.9401152603718346,0.9369108867339357,0.9241841420646425,0.9314319371598238,0.9526947394781611,0.9575052819664017
32,0.9408575637194188,0.9615981473944164,0.9186797498701657,0.9426400356425434,0.9510550042408514,0.9484246761388483,0.9584379323801314,0.9395874415307877,0.9488437489007887,0.9305041437307012,0.9075715826857628,0.9257958887417287,0.9260433277479714,0.9392447332934643,0.9387224409088025,0.9249043793572868,0.9535239134173734,0.9322178266000829,0.9271122740815926,0.9171517923917096,0.9535137752284185,0.9324841305421885,0.9243442721740955,0.9320275988457394,0.9462985431410925,0.9483511170986871,0.929980858738131,0.9251763518528195,0.9468921458698691,0.9504410257076634,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9255213829417884,0.9485564029967104,0.9219368178968477,0.9590137377651069,0.9521420076700093,0.9227875104238251,0.9574016464094817,0.937782615215868,0.9511850110202343,0.9442742808798519,0.928413767817167,0.9501561919798609,0.9415430514497249,0.9384911284668556,0.9358833072106165,0.9183696393364038,0.9556830195573038,0.9231973274070131,0.9486275062022801,0.9399529880355474,0.9401172820440354,0.9401152603718346,0.9369108867339357,0.9241841420646425,0.9314319371598238,0.9526947394781611,0.9575052819664017
33,0.9408575637194188,0.9615981473944164,0.9186797498701657,0.9426400356425434,0.9510550042408514,0.9484246761388483,0.9584379323801314,0.9395874415307877,0.9488437489007887,0.9305041437307012,0.9075715826857628,0.9257958887417287,0.9260433277479714,0.9392447332934643,0.9387224409088025,0.9249043793572868,0.9535239134173734,0.9322178266000829,0.9271122740815926,0.9340077422539668,0.9535137752284185,0.9324841305421885,0.9243442721740955,0.9320275988457394,0.9462985431410925,0.9483511170986871,0.929980858738131,0.9251763518528195,0.9468921458698691,0.9504410257076634,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9255213829417884,0.9485564029967104,0.9219368178968477,0.9590137377651069,0.9521420076700093,0.9227875104238251,0.9574016464094817,0.937782615215868,0.9511850110202343,0.9442742808798519,0.928413767817167,0.9501561919798609,0.9415430514497249,0.9384911284668556,0.9358833072106165,0.9253922382730305,0.9556830195573038,0.9231973274070131,0.9486275062022801,0.9399529880355474,0.9401172820440354,0.9401152603718346,0.9369108867339357,0.9241841420646425,0.9314319371598238,0.9526947394781611,0.9575052819664017
34,0.9408575637194188,0.9615981473944164,0.9186797498701657,0.9426400356425434,0.9510550042408514,0.9484246761388483,0.9584379323801314,0.9395874415307877,0.9488437489007887,0.9305041437307012,0.9075715826857628,0.9257958887417287,0.9260433277479714,0.9392447332934643,0.9387224409088025,0.9249043793572868,0.9535239134173734,0.9322178266000829,0.9271122740815926,0.9340077422539668,0.9535137752284185,0.9324841305421885,0.9243442721740955,0.9320275988457394,0.9462985431410925,0.9483511170986871,0.929980858738131,0.9352258378684843,0.9468921458698691,0.9504410257076634,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9255213829417884,0.9485564029967104,0.9219368178968477,0.9590137377651069,0.9521420076700093,0.9227875104238251,0.9574016464094817,0.937782615215868,0.9511850110202343,0.9442742808798519,0.928413767817167,0.9501561919798609,0.9415430514497249,0.9384911284668556,0.9358833072106165,0.9253922382730305,0.9556830195573038,0.9231973274070131,0.9486275062022801,0.9399529880355474,0.9401172820440354,0.9401152603718346,0.9369108867339357,0.9241841420646425,0.9314319371598238,0.9526947394781611,0.9575052819664017
35,0.9408575637194188,0.9615981473944164,0.9186797498701657,0.9426400356425434,0.9510550042408514,0.9484246761388483,0.9584379323801314,0.9395874415307877,0.9488437489007887,0.9305041437307012,0.9075715826857628,0.9257958887417287,0.9260433277479714,0.9392447332934643,0.9387224409088025,0.9249043793572868,0.9535239134173734,0.9322178266000829,0.9271122740815926,0.9340077422539668,0.9535137752284185,0.9324841305421885,0.9243442721740955,0.9320275988457394,0.9462985431410925,0.9483511170986871,0.929980858738131,0.9352258378684843,0.9468921458698691,0.9504410257076634,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9255213829417884,0.9485564029967104,0.9219368178968477,0.9590137377651069,0.9521420076700093,0.9307473119544195,0.9574016464094817,0.937782615215868,0.9511850110202343,0.9442742808798519,0.928413767817167,0.9501561919798609,0.9415430514497249,0.9384911284668556,0.9358833072106165,0.9253922382730305,0.9571894536838081,0.9231973274070131,0.9486275062022801,0.9399529880355474,0.9401172820440354,0.9401152603718346,0.9369108867339357,0.9241841420646425,0.9314319371598238,0.9526947394781611,0.9575052819664017
36,0.9408575637194188,0.9615981473944164,0.9186797498701657,0.9426400356425434,0.9510550042408514,0.9505960713943866,0.9584379323801314,0.9395874415307877,0.9488437489007887,0.9305041437307012,0.9086016917849956,0.9257958887417287,0.9260433277479714,0.9392447332934643,0.9387224409088025,0.9249043793572868,0.9535239134173734,0.9322178266000829,0.9271122740815926,0.9340077422539668,0.9535137752284185,0.9324841305421885,0.9243442721740955,0.9320275988457394,0.9462985431410925,0.9483511170986871,0.929980858738131,0.9422404587604746,0.9468921458698691,0.9504410257076634,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9255213829417884,0.9485564029967104,0.9219368178968477,0.9590137377651069,0.9521420076700093,0.9307473119544195,0.9574016464094817,0.9412350646038974,0.9511850110202343,0.9442742808798519,0.928413767817167,0.9501561919798609,0.9415430514497249,0.9384911284668556,0.9358833072106165,0.9253922382730305,0.9571894536838081,0.9231973274070131,0.9486275062022801,0.9399529880355474,0.9401172820440354,0.9401152603718346,0.9369108867339357,0.9241841420646425,0.9314319371598238,0.9526947394781611,0.9575052819664017
37,0.9408575637194188,0.9615981473944164,0.9186797498701657,0.9426400356425434,0.9510550042408514,0.9505960713943866,0.9584379323801314,0.9395874415307877,0.9488437489007887,0.9305041437307012,0.9086016917849956,0.9257958887417287,0.9260433277479714,0.9392447332934643,0.9387224409088025,0.9249043793572868,0.9535239134173734,0.9322178266000829,0.9271122740815926,0.9340077422539668,0.9535137752284185,0.9324841305421885,0.9243442721740955,0.9320275988457394,0.9462985431410925,0.9483511170986871,0.929980858738131,0.9422404587604746,0.9468921458698691,0.9504410257076634,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9255213829417884,0.9485564029967104,0.9219368178968477,0.9590137377651069,0.9521420076700093,0.9307473119544195,0.9574016464094817,0.9412350646038974,0.9511850110202343,0.9442742808798519,0.928413767817167,0.9501561919798609,0.9415430514497249,0.9384911284668556,0.9358833072106165,0.9253922382730305,0.9571894536838081,0.9231973274070131,0.9486275062022801,0.9399529880355474,0.9401172820440354,0.9401152603718346,0.9369108867339357,0.9241841420646425,0.9314319371598238,0.9526947394781611,0.9575052819664017
38,0.9408575637194188,0.9615981473944164,0.9186797498701657,0.9426400356425434,0.9510550042408514,0.9505960713943866,0.9584379323801314,0.9395874415307877,0.9488437489007887,0.9305041437307012,0.9086016917849956,0.9257958887417287,0.9348579912973191,0.9392447332934643,0.9387224409088025,0.9249043793572868,0.9535239134173734,0.9322178266000829,0.9271122740815926,0.935701076661225,0.9535137752284185,0.9324841305421885,0.9243442721740955,0.9320275988457394,0.9462985431410925,0.9483511170986871,0.929980858738131,0.9422404587604746,0.9468921458698691,0.9504410257076634,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9255213829417884,0.9485564029967104,0.9219368178968477,0.9590137377651069,0.9521420076700093,0.9307473119544195,0.9574016464094817,0.9412350646038974,0.9511850110202343,0.9442742808798519,0.928413767817167,0.9501561919798609,0.9415430514497249,0.9483940958611476,0.9358833072106165,0.9253922382730305,0.9571894536838081,0.9231973274070131,0.9486275062022801,0.9399529880355474,0.9401172820440354,0.9401152603718346,0.9369108867339357,0.9241841420646425,0.9314319371598238,0.9526947394781611,0.9575052819664017
39,0.9408575637194188,0.9615981473944164,0.9186797498701657,0.9426400356425434,0.9510550042408514,0.9505960713943866,0.9584379323801314,0.9395874415307877,0.9488437489007887,0.9305041437307012,0.9145820980917877,0.9257958887417287,0.9348579912973191,0.9392447332934643,0.9387224409088025,0.9249043793572868,0.9535239134173734,0.9322178266000829,0.9271122740815926,0.935701076661225,0.9535137752284185,0.9324841305421885,0.9243442721740955,0.9320275988457394,0.9462985431410925,0.9483511170986871,0.929980858738131,0.9422404587604746,0.9468921458698691,0.9504410257076634,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9255213829417884,0.9485564029967104,0.9293423939432411,0.9590137377651069,0.9521420076700093,0.9307473119544195,0.9574016464094817,0.9412350646038974,0.9511850110202343,0.9519364168640475,0.928413767817167,0.9501561919798609,0.9415430514497249,0.9483940958611476,0.9358833072106165,0.9253922382730305,0.9571894536838081,0.9231973274070131,0.9486275062022801,0.9399529880355474,0.9401172820440354,0.9401152603718346,0.9369108867339357,0.9241841420646425,0.9314319371598238,0.9526947394781611,0.9575052819664017
