g,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
159,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9899449148861443,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9857826875237614,0.97772468107664,0.9553772125990582,0.9780154272784294,0.9658916489962178,0.9805952753577084,0.9554631609592624,0.9821741960054644,0.9584289009028748,0.9827630007029118,0.9658012520286995,0.9656216087426269,0.9793620685972998,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9680054638119868,0.9683536163298432,0.9872015874799808,0.9683445930788744,0.9890816379992187,0.9655353411784163,0.9348204267544771,0.9767297900591901,0.9718061039047046,0.9673223129485953,0.9656681404345984,0.9676435230183013,0.9762222719441196,0.9968861471107234,0.9695607089442069,0.9561659605364046,0.9640633464541494,0.9680535624008503,0.9619637108528213,0.9822364998706298,0.9741480159363022,0.9685458726462036,0.9726797012190251,0.9798290145806688,0.976786098743732,0.9751495719144497,0.9840499405870926,0.9865683076605678,0.9920181179211672,0.9691710346786631,0.9744658517177837,0.9849707492402636,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9773089926317631,0.9500997939403371
160,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9899449148861443,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9857826875237614,0.97772468107664,0.9553772125990582,0.9780154272784294,0.9658916489962178,0.9805952753577084,0.9554631609592624,0.9821741960054644,0.9584289009028748,0.9827630007029118,0.9658012520286995,0.9656216087426269,0.9793620685972998,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9680054638119868,0.9683536163298432,0.9872015874799808,0.9683445930788744,0.9890816379992187,0.9655353411784163,0.9348204267544771,0.9767297900591901,0.9718061039047046,0.9673223129485953,0.9656681404345984,0.9676435230183013,0.9762222719441196,0.9968861471107234,0.9695607089442069,0.9561659605364046,0.9640633464541494,0.9680535624008503,0.9619637108528213,0.9838406776138711,0.9741480159363022,0.9685458726462036,0.9726797012190251,0.9798290145806688,0.976786098743732,0.9751495719144497,0.9840499405870926,0.9865683076605678,0.9920181179211672,0.9691710346786631,0.9744658517177837,0.9849707492402636,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9773089926317631,0.9500997939403371
161,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9899449148861443,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9857826875237614,0.97772468107664,0.9553772125990582,0.9780154272784294,0.9658916489962178,0.9805952753577084,0.9554631609592624,0.9821741960054644,0.9584289009028748,0.9827630007029118,0.9658012520286995,0.9656216087426269,0.9793620685972998,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9680054638119868,0.9683536163298432,0.9872015874799808,0.9683445930788744,0.9890816379992187,0.9655353411784163,0.9348204267544771,0.9767297900591901,0.9718061039047046,0.9673223129485953,0.9656681404345984,0.9676435230183013,0.9762222719441196,0.9968861471107234,0.9695607089442069,0.9561659605364046,0.9640633464541494,0.9680535624008503,0.9619637108528213,0.9838406776138711,0.9741480159363022,0.9685458726462036,0.9726797012190251,0.9798290145806688,0.976786098743732,0.9751495719144497,0.9840499405870926,0.9865683076605678,0.9920181179211672,0.9691710346786631,0.9744658517177837,0.9849707492402636,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9773089926317631,0.9533824920781128
162,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9899449148861443,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9857826875237614,0.97772468107664,0.9553772125990582,0.9780154272784294,0.9658916489962178,0.9805952753577084,0.9554631609592624,0.9821741960054644,0.9584289009028748,0.9827630007029118,0.9658012520286995,0.9656216087426269,0.9793620685972998,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9680054638119868,0.9683536163298432,0.9872015874799808,0.9683445930788744,0.9890816379992187,0.9655353411784163,0.9348204267544771,0.9767297900591901,0.9718061039047046,0.9673223129485953,0.9656681404345984,0.9676435230183013,0.9762222719441196,0.9968861471107234,0.9695607089442069,0.9561659605364046,0.9640633464541494,0.9680535624008503,0.9619637108528213,0.9838406776138711,0.9741480159363022,0.9685458726462036,0.9726797012190251,0.9798290145806688,0.976786098743732,0.9751495719144497,0.9840499405870926,0.9865683076605678,0.9920181179211672,0.9691710346786631,0.9744658517177837,0.9849707492402636,0.9562951315817713,0.9696412805877582,0.9600285900484096,0.9773089926317631,0.9533824920781128
163,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9899449148861443,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9857826875237614,0.97772468107664,0.9553772125990582,0.9780154272784294,0.9658916489962178,0.9805952753577084,0.9554631609592624,0.9821741960054644,0.9584289009028748,0.9926360361360598,0.9658012520286995,0.9656216087426269,0.9793620685972998,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9680054638119868,0.9683536163298432,0.9872015874799808,0.9683445930788744,0.9890816379992187,0.9655353411784163,0.9348204267544771,0.9767297900591901,0.9718061039047046,0.9673223129485953,0.9656681404345984,0.9676435230183013,0.9762222719441196,0.9968861471107234,0.9695607089442069,0.9561659605364046,0.9640633464541494,0.9680535624008503,0.9619637108528213,0.9838406776138711,0.9741480159363022,0.9685458726462036,0.9726797012190251,0.9798290145806688,0.976786098743732,0.9751495719144497,0.9840499405870926,0.9865683076605678,0.9920181179211672,0.9691710346786631,0.9744658517177837,0.9849707492402636,0.9562951315817713,0.9696412805877582,0.9600285900484096,0.9773089926317631,0.9533824920781128
164,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9899449148861443,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9857826875237614,0.97772468107664,0.9553772125990582,0.9780154272784294,0.9658916489962178,0.9805952753577084,0.9554631609592624,0.9821741960054644,0.9584289009028748,0.9926360361360598,0.9658012520286995,0.9656216087426269,0.9793620685972998,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9680054638119868,0.9683536163298432,0.9872015874799808,0.9683445930788744,0.9890816379992187,0.9655353411784163,0.9348204267544771,0.9767297900591901,0.9718061039047046,0.9673223129485953,0.9656681404345984,0.9676435230183013,0.9762222719441196,0.9968861471107234,0.9695607089442069,0.9562790829209521,0.9640633464541494,0.9680535624008503,0.9619637108528213,0.9838406776138711,0.9741480159363022,0.9685458726462036,0.9726797012190251,0.9798290145806688,0.976786098743732,0.9751495719144497,0.9840499405870926,0.9865683076605678,0.9920181179211672,0.9691710346786631,0.9744658517177837,0.9849707492402636,0.9562951315817713,0.9696412805877582,0.9600285900484096,0.9773089926317631,0.9533824920781128
165,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9899449148861443,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9857826875237614,0.97772468107664,0.9553772125990582,0.9780154272784294,0.9658916489962178,0.9868531807158087,0.9554631609592624,0.9821741960054644,0.9584289009028748,0.9926360361360598,0.9658012520286995,0.9656216087426269,0.9793620685972998,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9680054638119868,0.9683536163298432,0.9872015874799808,0.9683445930788744,0.9890816379992187,0.9655353411784163,0.9348204267544771,0.9767297900591901,0.9718061039047046,0.9680420750354374,0.9656681404345984,0.9676435230183013,0.9762222719441196,0.9968861471107234,0.9695607089442069,0.9562790829209521,0.9640633464541494,0.9680535624008503,0.9619637108528213,0.9838406776138711,0.9741480159363022,0.9685458726462036,0.9726797012190251,0.9798290145806688,0.976786098743732,0.9751495719144497,0.9840499405870926,0.9865683076605678,0.9920181179211672,0.9691710346786631,0.9744658517177837,0.9849707492402636,0.9562951315817713,0.9696412805877582,0.9600285900484096,0.9773089926317631,0.9533824920781128
166,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9899449148861443,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9857826875237614,0.97772468107664,0.9553772125990582,0.9780154272784294,0.9658916489962178,0.9868531807158087,0.9554631609592624,0.9821741960054644,0.9584289009028748,0.9926360361360598,0.9658012520286995,0.9656216087426269,0.9793620685972998,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9680054638119868,0.9684020588174951,0.9872015874799808,0.9683445930788744,0.9890816379992187,0.9655353411784163,0.9348204267544771,0.9767297900591901,0.9718061039047046,0.9680420750354374,0.9679183231465028,0.9676435230183013,0.9762222719441196,0.9968861471107234,0.9695607089442069,0.9562790829209521,0.9640633464541494,0.9680535624008503,0.9619637108528213,0.9838406776138711,0.9741480159363022,0.9685458726462036,0.9726797012190251,0.9798290145806688,0.976786098743732,0.9751495719144497,0.9840499405870926,0.9865683076605678,0.9920181179211672,0.9691710346786631,0.9744658517177837,0.9849707492402636,0.9562951315817713,0.9696412805877582,0.9600285900484096,0.9773089926317631,0.9533824920781128
167,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9899449148861443,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9857826875237614,0.97772468107664,0.9553772125990582,0.9780154272784294,0.9658916489962178,0.9868531807158087,0.9554631609592624,0.9821741960054644,0.9584289009028748,0.9926360361360598,0.9658012520286995,0.9656216087426269,0.9793620685972998,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9680054638119868,0.9684020588174951,0.9907124383310817,0.9683445930788744,0.9890816379992187,0.9655353411784163,0.9348204267544771,0.9767297900591901,0.9718061039047046,0.9680420750354374,0.9679183231465028,0.9676435230183013,0.9762222719441196,0.9968861471107234,0.9695607089442069,0.9562790829209521,0.9640633464541494,0.9680535624008503,0.9619637108528213,0.9838406776138711,0.9741480159363022,0.9685458726462036,0.9726797012190251,0.9798290145806688,0.976786098743732,0.9751495719144497,0.9840499405870926,0.9865683076605678,0.9920181179211672,0.9691710346786631,0.9744658517177837,0.9849707492402636,0.9562951315817713,0.9696412805877582,0.9600285900484096,0.9773089926317631,0.9533824920781128
168,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9899449148861443,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9857826875237614,0.97772468107664,0.9553772125990582,0.9780154272784294,0.9658916489962178,0.9868531807158087,0.9554631609592624,0.9821741960054644,0.9584289009028748,0.9926360361360598,0.9658012520286995,0.9656216087426269,0.9793620685972998,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9684243933784764,0.9684020588174951,0.9907124383310817,0.9683445930788744,0.9890816379992187,0.9655353411784163,0.9348204267544771,0.9767297900591901,0.9718061039047046,0.9680420750354374,0.9679183231465028,0.9676435230183013,0.9762222719441196,0.9968861471107234,0.9695607089442069,0.9562790829209521,0.9640633464541494,0.9680535624008503,0.9619637108528213,0.9838406776138711,0.9741480159363022,0.9685458726462036,0.9726797012190251,0.9798290145806688,0.976786098743732,0.9751495719144497,0.9840499405870926,0.9865683076605678,0.9920181179211672,0.9691710346786631,0.9744658517177837,0.9849707492402636,0.9562951315817713,0.9696412805877582,0.9600285900484096,0.9773089926317631,0.9533824920781128
169,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9899449148861443,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9857826875237614,0.97772468107664,0.9553772125990582,0.9780154272784294,0.9658916489962178,0.9868531807158087,0.9554631609592624,0.9821741960054644,0.9584289009028748,0.9926360361360598,0.9658012520286995,0.9656216087426269,0.9793620685972998,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9684243933784764,0.9684020588174951,0.9907124383310817,0.9683445930788744,0.9890816379992187,0.9655353411784163,0.9348204267544771,0.9767297900591901,0.9718061039047046,0.9680420750354374,0.9679183231465028,0.9676435230183013,0.9762222719441196,0.9968861471107234,0.9695607089442069,0.9582321165084663,0.9640633464541494,0.9680535624008503,0.9619637108528213,0.9838406776138711,0.9741480159363022,0.9685458726462036,0.9726797012190251,0.9798290145806688,0.976786098743732,0.9751495719144497,0.9840499405870926,0.9865683076605678,0.9920181179211672,0.9691710346786631,0.9744658517177837,0.9849707492402636,0.9562951315817713,0.9696412805877582,0.9600285900484096,0.9773089926317631,0.9533824920781128
170,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9899449148861443,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9857826875237614,0.97772468107664,0.9553772125990582,0.9780154272784294,0.9658916489962178,0.9868531807158087,0.9554631609592624,0.9821741960054644,0.9584289009028748,0.9926360361360598,0.9658012520286995,0.9656216087426269,0.9793620685972998,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9684243933784764,0.9684020588174951,0.9907124383310817,0.9683445930788744,0.9890816379992187,0.9655353411784163,0.9348204267544771,0.9767297900591901,0.9718061039047046,0.9680420750354374,0.9679183231465028,0.9676435230183013,0.9762222719441196,0.9968861471107234,0.9695607089442069,0.9582321165084663,0.9640633464541494,0.9680535624008503,0.9619637108528213,0.9838406776138711,0.9741480159363022,0.9685458726462036,0.9726797012190251,0.9798290145806688,0.976786098743732,0.9751495719144497,0.9840499405870926,0.9865683076605678,0.9920181179211672,0.9691710346786631,0.9744658517177837,0.9849707492402636,0.9562951315817713,0.9696412805877582,0.9600285900484096,0.9773089926317631,0.9533824920781128
171,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9899449148861443,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9857826875237614,0.97772468107664,0.9553772125990582,0.9780154272784294,0.9658916489962178,0.9868531807158087,0.9554631609592624,0.9821741960054644,0.9584289009028748,0.9926360361360598,0.9658012520286995,0.9656216087426269,0.9793620685972998,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9684243933784764,0.9684020588174951,0.9907124383310817,0.9683445930788744,0.9890816379992187,0.9655353411784163,0.9348204267544771,0.9767297900591901,0.9718061039047046,0.9680420750354374,0.9679183231465028,0.9676435230183013,0.9762222719441196,0.9968861471107234,0.9695607089442069,0.9582321165084663,0.9640633464541494,0.9680535624008503,0.9619637108528213,0.9838406776138711,0.9741480159363022,0.9685458726462036,0.9726797012190251,0.9798290145806688,0.976786098743732,0.9751495719144497,0.9840499405870926,0.9865683076605678,0.9920181179211672,0.9691710346786631,0.9744658517177837,0.9849707492402636,0.9562951315817713,0.9696412805877582,0.9600285900484096,0.9773089926317631,0.9533824920781128
172,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9899449148861443,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9857826875237614,0.97772468107664,0.9553772125990582,0.9780154272784294,0.9658916489962178,0.9868531807158087,0.9554631609592624,0.9821741960054644,0.9584289009028748,0.9926360361360598,0.9658012520286995,0.9656216087426269,0.9793620685972998,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9684243933784764,0.9684020588174951,0.9907124383310817,0.9683445930788744,0.9890816379992187,0.9655353411784163,0.9348204267544771,0.9767297900591901,0.9718061039047046,0.9680420750354374,0.9679183231465028,0.9676435230183013,0.9762222719441196,0.9968861471107234,0.9695607089442069,0.9582321165084663,0.9640633464541494,0.9680535624008503,0.9619637108528213,0.9838406776138711,0.9741480159363022,0.9685458726462036,0.9726797012190251,0.9798290145806688,0.976786098743732,0.9751495719144497,0.9840499405870926,0.9865683076605678,0.9920181179211672,0.9691710346786631,0.9744658517177837,0.9849707492402636,0.9562951315817713,0.9696412805877582,0.9600285900484096,0.9773089926317631,0.9533824920781128
173,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9899449148861443,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9857826875237614,0.97772468107664,0.9553772125990582,0.9780154272784294,0.9658916489962178,0.9868531807158087,0.9554631609592624,0.9821741960054644,0.9584289009028748,0.9926360361360598,0.9658012520286995,0.9656216087426269,0.9793620685972998,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9684243933784764,0.9684020588174951,0.9907124383310817,0.9683445930788744,0.9890816379992187,0.9655353411784163,0.9348204267544771,0.9767297900591901,0.9718061039047046,0.9680420750354374,0.9679183231465028,0.9676435230183013,0.9762222719441196,0.9968861471107234,0.9695607089442069,0.9582321165084663,0.9640633464541494,0.9680535624008503,0.9619637108528213,0.9838406776138711,0.9741480159363022,0.9685458726462036,0.9726797012190251,0.9798290145806688,0.976786098743732,0.9751495719144497,0.9840499405870926,0.9865683076605678,0.9920181179211672,0.9691710346786631,0.9744658517177837,0.9849707492402636,0.9562951315817713,0.9696412805877582,0.9600285900484096,0.9773089926317631,0.9533824920781128
174,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9899449148861443,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9857826875237614,0.97772468107664,0.9553772125990582,0.9780154272784294,0.9658916489962178,0.9868531807158087,0.9554631609592624,0.9821741960054644,0.9584289009028748,0.9926360361360598,0.9658012520286995,0.9656216087426269,0.9793620685972998,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9684243933784764,0.9684020588174951,0.9907124383310817,0.9683445930788744,0.9890816379992187,0.9655353411784163,0.9348204267544771,0.9767297900591901,0.9718061039047046,0.9680420750354374,0.9679183231465028,0.9676435230183013,0.9762222719441196,0.9968861471107234,0.9695607089442069,0.9582321165084663,0.9640633464541494,0.9680535624008503,0.9619637108528213,0.9838406776138711,0.9741480159363022,0.9685458726462036,0.9726797012190251,0.9798290145806688,0.976786098743732,0.9751495719144497,0.9840499405870926,0.9865683076605678,0.9920181179211672,0.9691710346786631,0.9744658517177837,0.9849707492402636,0.9562951315817713,0.9696412805877582,0.9600285900484096,0.9773089926317631,0.9533824920781128
175,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9899449148861443,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9857826875237614,0.97772468107664,0.9553772125990582,0.9780154272784294,0.9658916489962178,0.9868531807158087,0.9554631609592624,0.9821741960054644,0.9584289009028748,0.9926360361360598,0.9658012520286995,0.9656216087426269,0.9793620685972998,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9684243933784764,0.9684020588174951,0.9907124383310817,0.9683445930788744,0.9890816379992187,0.9655353411784163,0.9348204267544771,0.9767297900591901,0.9718061039047046,0.9680420750354374,0.9679183231465028,0.9676435230183013,0.9762222719441196,0.9968861471107234,0.9695607089442069,0.9622110213586661,0.9640633464541494,0.9680535624008503,0.9619637108528213,0.9838406776138711,0.9741480159363022,0.9685458726462036,0.9726797012190251,0.9798290145806688,0.976786098743732,0.9751495719144497,0.9840499405870926,0.9865683076605678,0.9920181179211672,0.9691710346786631,0.9744658517177837,0.9849707492402636,0.9562951315817713,0.9696412805877582,0.9600285900484096,0.9773089926317631,0.9533824920781128
176,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9899449148861443,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9857826875237614,0.97772468107664,0.9553772125990582,0.9780154272784294,0.9658916489962178,0.9868531807158087,0.9554631609592624,0.9821741960054644,0.9584289009028748,0.9926360361360598,0.9658012520286995,0.9656216087426269,0.9793620685972998,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9684243933784764,0.9684020588174951,0.9907124383310817,0.9683445930788744,0.9890816379992187,0.9655353411784163,0.9348204267544771,0.9767297900591901,0.9718061039047046,0.9680420750354374,0.9679183231465028,0.9676435230183013,0.9762222719441196,0.9968861471107234,0.9695607089442069,0.9622110213586661,0.9640633464541494,0.9680535624008503,0.9619637108528213,0.9838406776138711,0.9741480159363022,0.9685458726462036,0.9726797012190251,0.9798290145806688,0.976786098743732,0.9751495719144497,0.9840499405870926,0.9865683076605678,0.9920181179211672,0.9691710346786631,0.9744658517177837,0.9892780198629825,0.9562951315817713,0.9696412805877582,0.9600285900484096,0.9773089926317631,0.9533824920781128
177,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9899449148861443,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9857826875237614,0.97772468107664,0.9553772125990582,0.9780154272784294,0.9658916489962178,0.9868531807158087,0.9554631609592624,0.9821741960054644,0.9584289009028748,0.9926360361360598,0.9658012520286995,0.9656216087426269,0.9793620685972998,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9684243933784764,0.9684020588174951,0.9907124383310817,0.9683445930788744,0.9890816379992187,0.9655353411784163,0.9348204267544771,0.9767297900591901,0.9718061039047046,0.9680420750354374,0.9679183231465028,0.9676435230183013,0.9762222719441196,0.9968861471107234,0.9695607089442069,0.9622110213586661,0.9640633464541494,0.9680535624008503,0.9619637108528213,0.9838406776138711,0.9741480159363022,0.9685458726462036,0.9726797012190251,0.9798290145806688,0.976786098743732,0.9751495719144497,0.9840499405870926,0.9865683076605678,0.9920181179211672,0.9691710346786631,0.9744658517177837,0.9892780198629825,0.9562951315817713,0.9696412805877582,0.9600285900484096,0.9773089926317631,0.9533824920781128
178,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9899449148861443,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9857826875237614,0.97772468107664,0.9553772125990582,0.9780154272784294,0.9658916489962178,0.9868531807158087,0.9554631609592624,0.9821741960054644,0.9584289009028748,0.9926360361360598,0.9658012520286995,0.9656216087426269,0.9793620685972998,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9684243933784764,0.9699392864710681,0.9907124383310817,0.9683445930788744,0.9890816379992187,0.9655353411784163,0.9348204267544771,0.9767297900591901,0.9718061039047046,0.9680420750354374,0.9679183231465028,0.9676435230183013,0.9762222719441196,0.9968861471107234,0.9695607089442069,0.9622110213586661,0.9640633464541494,0.9680535624008503,0.9619637108528213,0.9838406776138711,0.9741480159363022,0.9685458726462036,0.9726797012190251,0.9798290145806688,0.976786098743732,0.9751495719144497,0.9840499405870926,0.9865683076605678,0.9920181179211672,0.9691710346786631,0.9744658517177837,0.9892780198629825,0.9562951315817713,0.9696412805877582,0.9600285900484096,0.9773089926317631,0.9533824920781128
179,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9899449148861443,0.9425012518124888,0.9749762050222402,0.9696633440925283,0.9857826875237614,0.97772468107664,0.9553772125990582,0.9780154272784294,0.9658916489962178,0.9868531807158087,0.9554631609592624,0.9821741960054644,0.9584289009028748,0.9926360361360598,0.9658012520286995,0.9656216087426269,0.9793620685972998,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9684243933784764,0.9699392864710681,0.9907124383310817,0.9683445930788744,0.9890816379992187,0.9655353411784163,0.9348204267544771,0.9767297900591901,0.9718061039047046,0.9680420750354374,0.9679183231465028,0.9676435230183013,0.9762222719441196,0.9968861471107234,0.9695607089442069,0.9622110213586661,0.9640633464541494,0.9680535624008503,0.9619637108528213,0.9838406776138711,0.9741480159363022,0.9685458726462036,0.9726797012190251,0.9798290145806688,0.976786098743732,0.9751495719144497,0.9840499405870926,0.9865683076605678,0.9920181179211672,0.9691710346786631,0.9744658517177837,0.9892780198629825,0.9562951315817713,0.9729888856569548,0.9600285900484096,0.9773089926317631,0.9533824920781128
180,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9899449148861443,0.9425012518124888,0.9749762050222402,0.9696633440925283,0.9857826875237614,0.97772468107664,0.9553772125990582,0.9780154272784294,0.9658916489962178,0.9883169931534184,0.9554631609592624,0.9821741960054644,0.9584289009028748,0.9926360361360598,0.9658012520286995,0.9656216087426269,0.9793620685972998,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9684243933784764,0.9699392864710681,0.9907124383310817,0.9683445930788744,0.9890816379992187,0.9655353411784163,0.9348204267544771,0.9767297900591901,0.9718061039047046,0.9680420750354374,0.9679183231465028,0.9676435230183013,0.9762222719441196,0.9968861471107234,0.9695607089442069,0.9622110213586661,0.9640633464541494,0.9680535624008503,0.9619637108528213,0.9838406776138711,0.9741480159363022,0.9685458726462036,0.9726797012190251,0.9895762057150956,0.976786098743732,0.9751495719144497,0.9840499405870926,0.9865683076605678,0.9920181179211672,0.9691710346786631,0.9744658517177837,0.9892780198629825,0.9562951315817713,0.9729888856569548,0.9600285900484096,0.9773089926317631,0.9533824920781128
181,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9899449148861443,0.9425012518124888,0.9749762050222402,0.9696633440925283,0.9857826875237614,0.97772468107664,0.9553772125990582,0.9780154272784294,0.9658916489962178,0.9883169931534184,0.9554631609592624,0.9821741960054644,0.9584289009028748,0.9926360361360598,0.9658012520286995,0.9656216087426269,0.9793620685972998,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9684243933784764,0.9699392864710681,0.9907124383310817,0.9683445930788744,0.9890816379992187,0.9655353411784163,0.9348204267544771,0.9767297900591901,0.9718061039047046,0.9680420750354374,0.9679183231465028,0.9676435230183013,0.9762222719441196,0.9968861471107234,0.9695607089442069,0.9622110213586661,0.9640633464541494,0.9680535624008503,0.9619637108528213,0.9838406776138711,0.9741480159363022,0.9685458726462036,0.9726797012190251,0.9895762057150956,0.976786098743732,0.9751495719144497,0.9840499405870926,0.9865683076605678,0.9920181179211672,0.9691710346786631,0.9744658517177837,0.9892780198629825,0.9562951315817713,0.9729888856569548,0.9600285900484096,0.9773089926317631,0.9533824920781128
182,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9899449148861443,0.9425012518124888,0.9749762050222402,0.9696633440925283,0.9857826875237614,0.97772468107664,0.9553772125990582,0.9780154272784294,0.9658916489962178,0.9883169931534184,0.9554631609592624,0.9821741960054644,0.9584289009028748,0.9926360361360598,0.9658012520286995,0.9656216087426269,0.9793620685972998,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9684243933784764,0.9699392864710681,0.9907124383310817,0.9683445930788744,0.9890816379992187,0.9655353411784163,0.9499690856048432,0.9767297900591901,0.9718061039047046,0.9680420750354374,0.9679183231465028,0.9676435230183013,0.9762222719441196,0.9968861471107234,0.9695607089442069,0.9622110213586661,0.9640633464541494,0.9680535624008503,0.9619637108528213,0.9838406776138711,0.9741480159363022,0.9685458726462036,0.9726797012190251,0.9895762057150956,0.976786098743732,0.9751495719144497,0.9840499405870926,0.9865683076605678,0.9920181179211672,0.9691710346786631,0.9744658517177837,0.9892780198629825,0.9562951315817713,0.9729888856569548,0.9600285900484096,0.9776220890976036,0.9533824920781128
183,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9899449148861443,0.9425012518124888,0.9749762050222402,0.9696633440925283,0.9857826875237614,0.97772468107664,0.9553772125990582,0.9780154272784294,0.9658916489962178,0.9883169931534184,0.9554631609592624,0.9821741960054644,0.9584289009028748,0.9926360361360598,0.9658012520286995,0.9656216087426269,0.9793620685972998,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9684243933784764,0.9699392864710681,0.9907124383310817,0.9683445930788744,0.9890816379992187,0.9655353411784163,0.9499690856048432,0.9767297900591901,0.9718061039047046,0.9680420750354374,0.9679183231465028,0.9676435230183013,0.9762222719441196,0.9968861471107234,0.9695607089442069,0.9622110213586661,0.9640633464541494,0.9680535624008503,0.9619637108528213,0.9838406776138711,0.9741480159363022,0.9685458726462036,0.9726797012190251,0.9895762057150956,0.976786098743732,0.9751495719144497,0.9840499405870926,0.9865683076605678,0.9920181179211672,0.9691710346786631,0.9744658517177837,0.9892780198629825,0.9562951315817713,0.9729888856569548,0.9600285900484096,0.9776220890976036,0.9533824920781128
