g,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
151,0.967354222656788,0.9669724215761116,0.9591760647859701,0.9678980093940052,0.9585787236207302,0.9679524918027103,0.968530577368791,0.9673070083253559,0.9531175142201808,0.9454844604877272,0.9478704777897967,0.9672444226567637,0.9668872760342877,0.9678161316698699,0.9442738997449288,0.9675339692007459,0.9672949048058844,0.9546192454731556,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9673104517965309,0.9446131181120431,0.9675751616003928,0.9649828873348002,0.9511872249170051,0.9653347245820864,0.9668233348510559,0.9639837305340953,0.9670497621375534,0.9680797013831792,0.9617978654083456,0.9678176595237791,0.9645365186839314,0.964453040193119,0.9641294168727935,0.9675964952134372,0.9545491464752529,0.9497404732052439,0.9675371972478338,0.9668503158893956,0.9675465599100755,0.9656416575069962,0.9674604764449191,0.9482248354989006,0.9411749397412218,0.9638827165226029,0.9620365055834664,0.967845379632448,0.967559213589523,0.9671973475224338,0.9676661600489491,0.9568663738950253,0.9676229890619187,0.9398209579268552,0.9674412573021439,0.9680851864118554,0.963977602547375,0.9673137428137365,0.9673830828560097
152,0.967354222656788,0.9669724215761116,0.9591760647859701,0.9678980093940052,0.9585787236207302,0.9679524918027103,0.968530577368791,0.9673070083253559,0.9531175142201808,0.9454844604877272,0.9478704777897967,0.9672444226567637,0.9668872760342877,0.9678161316698699,0.9442738997449288,0.9675339692007459,0.9672949048058844,0.9546192454731556,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9673104517965309,0.9446131181120431,0.9675751616003928,0.9649828873348002,0.9511872249170051,0.9653347245820864,0.9668233348510559,0.9639837305340953,0.9670497621375534,0.9680797013831792,0.9617978654083456,0.9678176595237791,0.9645365186839314,0.964453040193119,0.9641294168727935,0.9675964952134372,0.9545491464752529,0.9497404732052439,0.9675371972478338,0.9668503158893956,0.9675465599100755,0.9656416575069962,0.9674604764449191,0.9482248354989006,0.9411749397412218,0.9638827165226029,0.9620365055834664,0.967845379632448,0.967559213589523,0.9675734846067311,0.9676661600489491,0.9568663738950253,0.9676229890619187,0.9398209579268552,0.9674412573021439,0.9680851864118554,0.963977602547375,0.9673137428137365,0.9673830828560097
153,0.967354222656788,0.9669724215761116,0.9591760647859701,0.9678980093940052,0.9585787236207302,0.9679524918027103,0.968530577368791,0.9673070083253559,0.9531175142201808,0.9454844604877272,0.9478704777897967,0.9672444226567637,0.9668872760342877,0.9678161316698699,0.9442738997449288,0.9675339692007459,0.9672949048058844,0.9546192454731556,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9673104517965309,0.9446131181120431,0.9675751616003928,0.9649828873348002,0.9511872249170051,0.9653347245820864,0.9668233348510559,0.9639837305340953,0.9670497621375534,0.9680797013831792,0.9617978654083456,0.9678176595237791,0.9645365186839314,0.964453040193119,0.9641294168727935,0.9675964952134372,0.9545491464752529,0.9497404732052439,0.9675371972478338,0.9668503158893956,0.9675465599100755,0.9656416575069962,0.9674604764449191,0.9482248354989006,0.9411749397412218,0.9638827165226029,0.9620365055834664,0.967845379632448,0.967559213589523,0.9675734846067311,0.9676661600489491,0.9568663738950253,0.9676229890619187,0.9398209579268552,0.9674412573021439,0.9680851864118554,0.963977602547375,0.9673137428137365,0.9673830828560097
154,0.967354222656788,0.9670704660494205,0.9591760647859701,0.9678980093940052,0.9585787236207302,0.9679524918027103,0.968530577368791,0.9673070083253559,0.9531175142201808,0.9454844604877272,0.9478704777897967,0.9672444226567637,0.9668872760342877,0.9678161316698699,0.9442738997449288,0.9675339692007459,0.9672949048058844,0.9546192454731556,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9673104517965309,0.9446131181120431,0.9675751616003928,0.9649828873348002,0.9511872249170051,0.9653347245820864,0.9668233348510559,0.9639837305340953,0.9670497621375534,0.9680797013831792,0.9617978654083456,0.9678176595237791,0.9645365186839314,0.964453040193119,0.9641294168727935,0.9675964952134372,0.9545491464752529,0.9497404732052439,0.9675371972478338,0.9668503158893956,0.9675465599100755,0.9656416575069962,0.9674604764449191,0.9482248354989006,0.9411749397412218,0.9638827165226029,0.9620365055834664,0.967845379632448,0.967559213589523,0.9675734846067311,0.9676661600489491,0.9568663738950253,0.9677436961491777,0.9398209579268552,0.9674412573021439,0.9680851864118554,0.963977602547375,0.9673137428137365,0.9673830828560097
155,0.967354222656788,0.9670704660494205,0.9591760647859701,0.9678980093940052,0.9585787236207302,0.9679524918027103,0.968530577368791,0.9673070083253559,0.9531175142201808,0.9454844604877272,0.9478704777897967,0.9672444226567637,0.9668872760342877,0.9678161316698699,0.9442738997449288,0.9675339692007459,0.9672949048058844,0.9553036080268844,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9673104517965309,0.9446131181120431,0.9675751616003928,0.9649828873348002,0.9511872249170051,0.9653347245820864,0.9668233348510559,0.9639837305340953,0.9670497621375534,0.9680797013831792,0.9617978654083456,0.9678176595237791,0.9645365186839314,0.964453040193119,0.9641294168727935,0.9675964952134372,0.9545491464752529,0.9497404732052439,0.9675371972478338,0.9668503158893956,0.9675465599100755,0.9656416575069962,0.9674604764449191,0.9482248354989006,0.9411749397412218,0.9638827165226029,0.9620365055834664,0.967845379632448,0.967559213589523,0.9675734846067311,0.9676661600489491,0.9568663738950253,0.9677436961491777,0.9398209579268552,0.9674412573021439,0.9680851864118554,0.963977602547375,0.9673137428137365,0.9673830828560097
156,0.967354222656788,0.9670704660494205,0.9591760647859701,0.9678980093940052,0.9585787236207302,0.9679524918027103,0.968530577368791,0.9673070083253559,0.9531175142201808,0.9454844604877272,0.9478704777897967,0.9672444226567637,0.9668872760342877,0.9678161316698699,0.9442738997449288,0.9675339692007459,0.9672949048058844,0.9553036080268844,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9674568109212237,0.9446131181120431,0.9675751616003928,0.9649828873348002,0.9511872249170051,0.9653347245820864,0.9668233348510559,0.9639837305340953,0.9670497621375534,0.9680797013831792,0.9617978654083456,0.9678176595237791,0.9645365186839314,0.964453040193119,0.9641294168727935,0.9675964952134372,0.9545491464752529,0.9497404732052439,0.9675371972478338,0.9668503158893956,0.9675465599100755,0.9656416575069962,0.9674604764449191,0.9482248354989006,0.9423102959352562,0.9638827165226029,0.9620365055834664,0.967845379632448,0.967559213589523,0.9675734846067311,0.9676661600489491,0.9568663738950253,0.9677436961491777,0.9398209579268552,0.9674412573021439,0.9680851864118554,0.963977602547375,0.9673137428137365,0.9673830828560097
157,0.967354222656788,0.9672376616546493,0.9591760647859701,0.9678980093940052,0.9585787236207302,0.9679524918027103,0.968530577368791,0.9673070083253559,0.9531175142201808,0.9454844604877272,0.9478704777897967,0.9672444226567637,0.9668872760342877,0.9678161316698699,0.9442738997449288,0.9676980394996052,0.9672949048058844,0.9553036080268844,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9674568109212237,0.9446131181120431,0.9675751616003928,0.9649828873348002,0.9511872249170051,0.9653347245820864,0.9668233348510559,0.9639837305340953,0.9670497621375534,0.9680797013831792,0.9617978654083456,0.9678176595237791,0.9645365186839314,0.964453040193119,0.9641294168727935,0.9675964952134372,0.9545491464752529,0.9497404732052439,0.9675371972478338,0.9668503158893956,0.9675465599100755,0.9656416575069962,0.9674604764449191,0.9482248354989006,0.9423102959352562,0.9638827165226029,0.9620365055834664,0.967845379632448,0.967559213589523,0.9675734846067311,0.9676661600489491,0.9568663738950253,0.9677436961491777,0.9398209579268552,0.9674412573021439,0.9680851864118554,0.963977602547375,0.9673137428137365,0.9673830828560097
158,0.967354222656788,0.9672376616546493,0.9591760647859701,0.9678980093940052,0.9585787236207302,0.9679524918027103,0.968530577368791,0.9673070083253559,0.9531175142201808,0.9454844604877272,0.9478704777897967,0.9672444226567637,0.9668872760342877,0.9678161316698699,0.9442738997449288,0.9676980394996052,0.9672949048058844,0.9553036080268844,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9674568109212237,0.9446131181120431,0.9675751616003928,0.9649828873348002,0.9511872249170051,0.9653347245820864,0.9668233348510559,0.9639837305340953,0.9670497621375534,0.9680797013831792,0.9617978654083456,0.9678176595237791,0.9645365186839314,0.964453040193119,0.9641294168727935,0.9675964952134372,0.9545491464752529,0.9497404732052439,0.9675371972478338,0.9668503158893956,0.9675465599100755,0.9656416575069962,0.9674604764449191,0.9482248354989006,0.9423102959352562,0.9638827165226029,0.9620365055834664,0.967845379632448,0.967559213589523,0.9675734846067311,0.9676661600489491,0.9568663738950253,0.9677436961491777,0.9400045357053445,0.9674412573021439,0.9680851864118554,0.963977602547375,0.9673137428137365,0.9673830828560097
159,0.967354222656788,0.9672376616546493,0.9591760647859701,0.9678980093940052,0.9585787236207302,0.9679524918027103,0.968530577368791,0.9673070083253559,0.9531175142201808,0.9454844604877272,0.9478704777897967,0.9672444226567637,0.9670272320922723,0.9678161316698699,0.9442738997449288,0.9676980394996052,0.9672949048058844,0.9553036080268844,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9674568109212237,0.9446131181120431,0.9675751616003928,0.9649828873348002,0.9511872249170051,0.9653347245820864,0.9668233348510559,0.9639837305340953,0.9670497621375534,0.9680797013831792,0.9617978654083456,0.9678176595237791,0.9645365186839314,0.964453040193119,0.9641294168727935,0.9675964952134372,0.9545491464752529,0.9497404732052439,0.9675371972478338,0.9668503158893956,0.9675465599100755,0.9656416575069962,0.9674604764449191,0.9482248354989006,0.9423102959352562,0.9638827165226029,0.9620365055834664,0.967845379632448,0.967559213589523,0.9675734846067311,0.9676661600489491,0.9568663738950253,0.9677436961491777,0.9400045357053445,0.9674412573021439,0.9680851864118554,0.963977602547375,0.9673137428137365,0.9673830828560097
160,0.967354222656788,0.9672376616546493,0.9631921497551691,0.9678980093940052,0.9585787236207302,0.9679524918027103,0.968530577368791,0.9673070083253559,0.9531175142201808,0.9454844604877272,0.9478704777897967,0.9672444226567637,0.9670272320922723,0.9678161316698699,0.9442738997449288,0.9676980394996052,0.9672949048058844,0.9553036080268844,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9674568109212237,0.9446131181120431,0.9675751616003928,0.9649828873348002,0.9511872249170051,0.9653347245820864,0.9668233348510559,0.9639837305340953,0.9670497621375534,0.9680797013831792,0.9617978654083456,0.9678176595237791,0.9645365186839314,0.964453040193119,0.9641294168727935,0.9675964952134372,0.9545491464752529,0.9497404732052439,0.9675371972478338,0.9668503158893956,0.9675465599100755,0.9656416575069962,0.9674604764449191,0.9482248354989006,0.9423102959352562,0.9638827165226029,0.9620365055834664,0.967845379632448,0.967559213589523,0.9675734846067311,0.9676661600489491,0.9568663738950253,0.9677436961491777,0.9400045357053445,0.9674412573021439,0.9680851864118554,0.963977602547375,0.9673137428137365,0.9673830828560097
161,0.967354222656788,0.9672376616546493,0.9631921497551691,0.9678980093940052,0.9585787236207302,0.9679524918027103,0.968530577368791,0.9673070083253559,0.9531175142201808,0.9454844604877272,0.9478704777897967,0.9672444226567637,0.9670272320922723,0.9678161316698699,0.9442738997449288,0.9676980394996052,0.9672949048058844,0.9553036080268844,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9674568109212237,0.9446131181120431,0.9675751616003928,0.9649828873348002,0.9511872249170051,0.9653347245820864,0.9668686899069066,0.9639837305340953,0.9670497621375534,0.9680797013831792,0.9617978654083456,0.9678176595237791,0.9645365186839314,0.964453040193119,0.9641294168727935,0.9675964952134372,0.9545491464752529,0.9497404732052439,0.9675371972478338,0.9668503158893956,0.9675465599100755,0.9656416575069962,0.9674604764449191,0.9482248354989006,0.9423102959352562,0.9638827165226029,0.9620365055834664,0.967845379632448,0.967559213589523,0.9675734846067311,0.9676661600489491,0.9568663738950253,0.9677436961491777,0.9400045357053445,0.9674412573021439,0.9680851864118554,0.963977602547375,0.9673137428137365,0.9673830828560097
162,0.967354222656788,0.9672376616546493,0.9631921497551691,0.9678980093940052,0.9585787236207302,0.9679524918027103,0.968530577368791,0.9673070083253559,0.9531175142201808,0.9454844604877272,0.9478704777897967,0.9672444226567637,0.9670272320922723,0.9678161316698699,0.9442738997449288,0.9676980394996052,0.9672949048058844,0.9553036080268844,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9674568109212237,0.9446131181120431,0.9675751616003928,0.9649828873348002,0.9511872249170051,0.9653347245820864,0.9668686899069066,0.9639837305340953,0.9670497621375534,0.9680797013831792,0.9617978654083456,0.9678176595237791,0.9645365186839314,0.964453040193119,0.9641294168727935,0.9675964952134372,0.9545491464752529,0.9497404732052439,0.9675371972478338,0.9668503158893956,0.9675465599100755,0.9656416575069962,0.9674604764449191,0.9482248354989006,0.9423102959352562,0.9638827165226029,0.9639783581887877,0.967845379632448,0.967559213589523,0.9675734846067311,0.9676661600489491,0.9568663738950253,0.9677436961491777,0.9400045357053445,0.9674412573021439,0.9680851864118554,0.963977602547375,0.9673137428137365,0.9673830828560097
163,0.967354222656788,0.9678122639789544,0.9631921497551691,0.9678980093940052,0.9585787236207302,0.9679524918027103,0.968530577368791,0.9673070083253559,0.9533734446639442,0.9454844604877272,0.9478704777897967,0.9672444226567637,0.9670272320922723,0.9678161316698699,0.9442738997449288,0.9676980394996052,0.9672949048058844,0.9553036080268844,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9674568109212237,0.9446131181120431,0.9675751616003928,0.9649828873348002,0.9511872249170051,0.9653347245820864,0.9668686899069066,0.9639837305340953,0.9670497621375534,0.9680797013831792,0.9617978654083456,0.9678176595237791,0.9645365186839314,0.964453040193119,0.9641294168727935,0.9675964952134372,0.9545491464752529,0.9497404732052439,0.9675371972478338,0.9668503158893956,0.9675465599100755,0.9656416575069962,0.9674604764449191,0.9482248354989006,0.9423102959352562,0.9638827165226029,0.9639783581887877,0.967845379632448,0.967559213589523,0.9675734846067311,0.9676661600489491,0.9568663738950253,0.9677436961491777,0.9400045357053445,0.9674412573021439,0.9680851864118554,0.963977602547375,0.9673137428137365,0.9673830828560097
164,0.967354222656788,0.9678122639789544,0.9631921497551691,0.9678980093940052,0.9585787236207302,0.9679524918027103,0.968530577368791,0.9673070083253559,0.9533734446639442,0.9454844604877272,0.9478704777897967,0.9672444226567637,0.9670272320922723,0.9678161316698699,0.9442738997449288,0.9676980394996052,0.9672949048058844,0.9553036080268844,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9674568109212237,0.9446131181120431,0.9675751616003928,0.9649828873348002,0.9511872249170051,0.9653347245820864,0.9668686899069066,0.9639837305340953,0.9670497621375534,0.9680797013831792,0.9617978654083456,0.9678176595237791,0.9645365186839314,0.964453040193119,0.9641294168727935,0.9675964952134372,0.9545491464752529,0.9497404732052439,0.9675371972478338,0.9668503158893956,0.9675465599100755,0.9656416575069962,0.9674604764449191,0.9482248354989006,0.9423102959352562,0.9638827165226029,0.9639783581887877,0.967845379632448,0.967559213589523,0.9675734846067311,0.9676661600489491,0.9568663738950253,0.9677436961491777,0.9400045357053445,0.9674412573021439,0.9680851864118554,0.963977602547375,0.9673137428137365,0.9673830828560097
165,0.967354222656788,0.9678122639789544,0.9631921497551691,0.9678980093940052,0.9585787236207302,0.9679524918027103,0.968530577368791,0.9673070083253559,0.9533734446639442,0.9454844604877272,0.9478704777897967,0.9672444226567637,0.9670272320922723,0.9678161316698699,0.9442738997449288,0.9676980394996052,0.9672949048058844,0.9553036080268844,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9674568109212237,0.9446131181120431,0.9675751616003928,0.9649828873348002,0.9511872249170051,0.9653347245820864,0.9668686899069066,0.9639837305340953,0.9670497621375534,0.9680797013831792,0.9617978654083456,0.9678176595237791,0.9645365186839314,0.964453040193119,0.9641294168727935,0.9675964952134372,0.9545491464752529,0.9497404732052439,0.9675371972478338,0.9668503158893956,0.9675465599100755,0.9656416575069962,0.9674604764449191,0.9482248354989006,0.9423102959352562,0.9638827165226029,0.9639783581887877,0.967845379632448,0.967559213589523,0.9675734846067311,0.9676661600489491,0.9568663738950253,0.9677436961491777,0.9400045357053445,0.9674412573021439,0.9680851864118554,0.963977602547375,0.9673137428137365,0.9673830828560097
166,0.967354222656788,0.9678122639789544,0.9631921497551691,0.9678980093940052,0.9585787236207302,0.9679524918027103,0.968530577368791,0.9673070083253559,0.9533734446639442,0.9454844604877272,0.9478704777897967,0.9672444226567637,0.9670272320922723,0.9678161316698699,0.9442738997449288,0.9676980394996052,0.9672949048058844,0.9553036080268844,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9674568109212237,0.9446131181120431,0.9675751616003928,0.9649828873348002,0.9511872249170051,0.9653347245820864,0.9668686899069066,0.9639837305340953,0.9670497621375534,0.9680797013831792,0.9617978654083456,0.9678176595237791,0.9645365186839314,0.964453040193119,0.9641294168727935,0.9675964952134372,0.9545491464752529,0.9497404732052439,0.9675371972478338,0.9668503158893956,0.9675465599100755,0.9656416575069962,0.9674604764449191,0.9482248354989006,0.9423102959352562,0.9638827165226029,0.9639783581887877,0.967845379632448,0.967559213589523,0.9675734846067311,0.9676661600489491,0.9568663738950253,0.9677436961491777,0.9400045357053445,0.9674412573021439,0.9680851864118554,0.963977602547375,0.9673137428137365,0.9673830828560097
167,0.967354222656788,0.9678122639789544,0.9631921497551691,0.9678980093940052,0.9594914390208726,0.9679524918027103,0.968530577368791,0.9673070083253559,0.9533734446639442,0.9454844604877272,0.9478704777897967,0.9672444226567637,0.9670272320922723,0.9678161316698699,0.9442738997449288,0.9676980394996052,0.9672949048058844,0.9553036080268844,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9674568109212237,0.9446131181120431,0.9675751616003928,0.9649828873348002,0.9511872249170051,0.9653347245820864,0.9668686899069066,0.9639837305340953,0.9670497621375534,0.9680797013831792,0.9617978654083456,0.9678176595237791,0.9645365186839314,0.964453040193119,0.9641294168727935,0.9675964952134372,0.9545491464752529,0.9497404732052439,0.9675371972478338,0.9668503158893956,0.9675465599100755,0.9656416575069962,0.9674604764449191,0.9482248354989006,0.9423102959352562,0.9638827165226029,0.9639783581887877,0.967845379632448,0.967559213589523,0.9675734846067311,0.9676661600489491,0.9568663738950253,0.9677436961491777,0.9400045357053445,0.9674412573021439,0.9680851864118554,0.963977602547375,0.9673137428137365,0.9673830828560097
168,0.967354222656788,0.9678122639789544,0.9631921497551691,0.9678980093940052,0.9594914390208726,0.9679524918027103,0.968530577368791,0.9673070083253559,0.9533734446639442,0.9467413158668172,0.9478704777897967,0.9672444226567637,0.9670272320922723,0.9678161316698699,0.9442738997449288,0.9676980394996052,0.9672949048058844,0.9553036080268844,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9674568109212237,0.9446131181120431,0.9675751616003928,0.9649828873348002,0.9511872249170051,0.9653347245820864,0.9668686899069066,0.9639837305340953,0.9670497621375534,0.9680797013831792,0.9617978654083456,0.9678176595237791,0.9645365186839314,0.964453040193119,0.9641294168727935,0.9675964952134372,0.9545491464752529,0.9497404732052439,0.9675371972478338,0.9668503158893956,0.9675465599100755,0.9656416575069962,0.9674604764449191,0.9482248354989006,0.9423102959352562,0.9638827165226029,0.9639783581887877,0.967845379632448,0.967559213589523,0.9675734846067311,0.9676661600489491,0.9568663738950253,0.9677436961491777,0.9400045357053445,0.9674412573021439,0.9680851864118554,0.963977602547375,0.9673137428137365,0.9673830828560097
169,0.967354222656788,0.9678122639789544,0.9631921497551691,0.9678980093940052,0.9594914390208726,0.9679524918027103,0.968530577368791,0.9673070083253559,0.9533734446639442,0.9467413158668172,0.9478704777897967,0.9672444226567637,0.9670272320922723,0.9678161316698699,0.9442738997449288,0.9676980394996052,0.9672949048058844,0.9553036080268844,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9674568109212237,0.9446131181120431,0.9675751616003928,0.9649828873348002,0.9511872249170051,0.9653347245820864,0.9668686899069066,0.9639837305340953,0.9670497621375534,0.9680797013831792,0.9617978654083456,0.9678176595237791,0.9645365186839314,0.964453040193119,0.9641294168727935,0.9675964952134372,0.9545491464752529,0.9497404732052439,0.9675371972478338,0.9668503158893956,0.9675465599100755,0.9656416575069962,0.9674604764449191,0.9482248354989006,0.9423102959352562,0.9638827165226029,0.9639783581887877,0.967845379632448,0.967559213589523,0.9675734846067311,0.9676661600489491,0.9568663738950253,0.9677436961491777,0.9400045357053445,0.9674412573021439,0.9680851864118554,0.963977602547375,0.9673137428137365,0.9673830828560097
170,0.967354222656788,0.9678122639789544,0.9631921497551691,0.9678980093940052,0.9594914390208726,0.9679524918027103,0.968530577368791,0.9673070083253559,0.9564813513956942,0.9467413158668172,0.9478704777897967,0.9672444226567637,0.9670272320922723,0.9678161316698699,0.9442738997449288,0.9676980394996052,0.9672949048058844,0.9601180347771241,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9674568109212237,0.9446131181120431,0.9675751616003928,0.9649828873348002,0.9511872249170051,0.9653347245820864,0.9668686899069066,0.9639837305340953,0.9670497621375534,0.9680797013831792,0.9617978654083456,0.9678176595237791,0.9645365186839314,0.964453040193119,0.9641294168727935,0.9675964952134372,0.9545491464752529,0.9497404732052439,0.9675371972478338,0.9668503158893956,0.9675465599100755,0.9656416575069962,0.9674604764449191,0.9482248354989006,0.9423102959352562,0.9638827165226029,0.9639783581887877,0.967845379632448,0.967559213589523,0.9675734846067311,0.9676661600489491,0.9568663738950253,0.9677436961491777,0.9400045357053445,0.9674412573021439,0.9680851864118554,0.963977602547375,0.9673137428137365,0.9673830828560097
171,0.967354222656788,0.9678122639789544,0.9631921497551691,0.9678980093940052,0.9594914390208726,0.9679524918027103,0.968530577368791,0.9673070083253559,0.9564813513956942,0.9467413158668172,0.9478704777897967,0.9672444226567637,0.9670272320922723,0.9678161316698699,0.9442738997449288,0.9676980394996052,0.9672949048058844,0.9601180347771241,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9674568109212237,0.9446131181120431,0.9675751616003928,0.9649828873348002,0.9511872249170051,0.9653347245820864,0.9668686899069066,0.9639837305340953,0.9670497621375534,0.9680797013831792,0.9617978654083456,0.9678176595237791,0.9645365186839314,0.964453040193119,0.9641294168727935,0.9675964952134372,0.9545491464752529,0.9497404732052439,0.9675371972478338,0.9668503158893956,0.9675465599100755,0.9656416575069962,0.9674604764449191,0.9482248354989006,0.9423102959352562,0.9638827165226029,0.9639783581887877,0.967845379632448,0.967559213589523,0.9675734846067311,0.9676661600489491,0.9568663738950253,0.9677436961491777,0.9400045357053445,0.9674412573021439,0.9680851864118554,0.963977602547375,0.9673137428137365,0.9673830828560097
172,0.967354222656788,0.9678122639789544,0.9631921497551691,0.9678980093940052,0.9594914390208726,0.9679524918027103,0.968530577368791,0.9673070083253559,0.9564813513956942,0.9467413158668172,0.9478704777897967,0.9672444226567637,0.9670272320922723,0.9678161316698699,0.9442738997449288,0.9676980394996052,0.9672949048058844,0.9601180347771241,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9674568109212237,0.9446131181120431,0.9675751616003928,0.9649828873348002,0.9511872249170051,0.9653347245820864,0.9668686899069066,0.9639837305340953,0.9670497621375534,0.9680797013831792,0.9617978654083456,0.9678176595237791,0.9645365186839314,0.964453040193119,0.9641294168727935,0.9675964952134372,0.9545491464752529,0.9497404732052439,0.9675371972478338,0.9669237755030552,0.9675465599100755,0.9656416575069962,0.9674604764449191,0.9482248354989006,0.9423102959352562,0.9638827165226029,0.9639783581887877,0.967845379632448,0.967559213589523,0.9675734846067311,0.9676661600489491,0.9568663738950253,0.9677436961491777,0.9400045357053445,0.9674412573021439,0.9680851864118554,0.963977602547375,0.9673137428137365,0.9673830828560097
173,0.967354222656788,0.9678122639789544,0.9631921497551691,0.9678980093940052,0.9594914390208726,0.9679524918027103,0.968530577368791,0.9673070083253559,0.9564813513956942,0.9467413158668172,0.9478704777897967,0.9672444226567637,0.9670272320922723,0.9678161316698699,0.9442738997449288,0.9676980394996052,0.9672949048058844,0.9601180347771241,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9674568109212237,0.9446131181120431,0.9675751616003928,0.9649828873348002,0.9511872249170051,0.9653347245820864,0.9668686899069066,0.9639837305340953,0.9670497621375534,0.9680797013831792,0.9617978654083456,0.9678176595237791,0.9645365186839314,0.964453040193119,0.9641294168727935,0.9675964952134372,0.9545491464752529,0.9497404732052439,0.9675371972478338,0.9669237755030552,0.9675465599100755,0.9656416575069962,0.9674604764449191,0.9482248354989006,0.9423102959352562,0.9638827165226029,0.9639783581887877,0.967845379632448,0.967559213589523,0.9675734846067311,0.9676661600489491,0.9568663738950253,0.9677436961491777,0.9400045357053445,0.9674412573021439,0.9680851864118554,0.963977602547375,0.9673137428137365,0.9673830828560097
174,0.967354222656788,0.9678122639789544,0.9631921497551691,0.9678980093940052,0.9594914390208726,0.9679524918027103,0.968530577368791,0.9673070083253559,0.9564813513956942,0.9467413158668172,0.9478704777897967,0.9672444226567637,0.9670272320922723,0.9678161316698699,0.9442738997449288,0.9676980394996052,0.9672949048058844,0.9601180347771241,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9674568109212237,0.9446131181120431,0.9675751616003928,0.9649828873348002,0.9511872249170051,0.9653347245820864,0.9668686899069066,0.9639837305340953,0.9670497621375534,0.9680797013831792,0.9617978654083456,0.9678176595237791,0.9645365186839314,0.964453040193119,0.9641294168727935,0.9675964952134372,0.9545491464752529,0.9497404732052439,0.9675371972478338,0.9669237755030552,0.9675465599100755,0.9656416575069962,0.9674604764449191,0.9482248354989006,0.9484883952695597,0.9638827165226029,0.9639783581887877,0.967845379632448,0.967559213589523,0.9675734846067311,0.9676661600489491,0.9568663738950253,0.9677436961491777,0.9400045357053445,0.9674412573021439,0.9680851864118554,0.963977602547375,0.9673137428137365,0.9673830828560097
175,0.967354222656788,0.9678122639789544,0.9631921497551691,0.9678980093940052,0.9594914390208726,0.9679524918027103,0.968530577368791,0.9673070083253559,0.9564813513956942,0.9588175096213869,0.9478704777897967,0.9672444226567637,0.9670272320922723,0.9678161316698699,0.9442738997449288,0.9676980394996052,0.9672949048058844,0.9635247844307636,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9674568109212237,0.9446131181120431,0.9675751616003928,0.9649828873348002,0.9511872249170051,0.9653347245820864,0.9668686899069066,0.9639837305340953,0.9670497621375534,0.9680797013831792,0.9617978654083456,0.9678176595237791,0.9645365186839314,0.964453040193119,0.9642804689283658,0.9675964952134372,0.9545491464752529,0.9497404732052439,0.9675371972478338,0.9669237755030552,0.9675465599100755,0.9656416575069962,0.9674604764449191,0.9482248354989006,0.9484883952695597,0.9638827165226029,0.9639783581887877,0.967845379632448,0.967559213589523,0.9675734846067311,0.9676661600489491,0.9568663738950253,0.9677436961491777,0.9400045357053445,0.9674412573021439,0.9680851864118554,0.963977602547375,0.9673137428137365,0.9673830828560097
